date,adjusted_close,close,volume
2023-11-15,7.29,7.29,149262
2023-11-16,7.22,7.22,102055
2023-11-19,7.4,7.4,195282
2023-11-20,7.42,7.42,177147
2023-11-21,7.46,7.46,147410
2023-11-22,7.47,7.47,96989
2023-11-23,7.25,7.25,159195
2023-11-26,7.46,7.46,51302
2023-11-27,7.46,7.46,44678
2023-11-28,7.49,7.49,286514
2023-11-29,7.61,7.61,182481
2023-11-30,7.81,7.81,238825
2023-12-03,7.9,7.9,170092
2023-12-04,7.9,7.9,168935
2023-12-05,8.22,8.22,238775
2023-12-06,7.9,7.9,184141
2023-12-07,8,8,77419
2023-12-10,8,8,61217
2023-12-11,7.89,7.89,78023
2023-12-12,8.07,8.07,325896
2023-12-13,8.2,8.2,320061
2023-12-14,8.24,8.24,190871
2023-12-17,8.2,8.2,159744
2023-12-18,8.05,8.05,487462
2023-12-19,8.15,8.15,320488
2023-12-20,7.76,7.76,243406
2023-12-21,8,8,113072
2023-12-25,8.1,8.1,526207
2023-12-26,8.07,8.07,44385
2023-12-27,8.14,8.14,114491
2023-12-28,8.1,8.1,367331
2024-01-01,8.33,8.33,143743
2024-01-02,8.4,8.4,63010
2024-01-03,8.3,8.3,97994
2024-01-04,8.15,8.15,61747
2024-01-07,8.25,8.25,140769
2024-01-08,8.32,8.32,670549
2024-01-09,8.57,8.57,113442
2024-01-10,8.29,8.29,95537
2024-01-11,8.32,8.32,55740
2024-01-14,8.16,8.16,25405
2024-01-15,7.74,7.74,591823
2024-01-16,7.92,7.92,166042
2024-01-17,7.88,7.88,70557
2024-01-18,7.77,7.77,71947
2024-01-21,7.82,7.82,152889
2024-01-22,7.63,7.63,84639
2024-01-23,7.21,7.21,467774
2024-01-24,6.91,6.91,428673
2024-01-28,6.44,6.44,398041
2024-01-29,6.32,6.32,509130
2024-01-30,6.72,6.72,625753
2024-01-31,6.66,6.66,259128
2024-02-01,7.02,7.02,229470
2024-02-04,7.05,7.05,283929
2024-02-05,7.06,7.06,232118
2024-02-06,7,7,157408
2024-02-07,6.99,6.99,195670
2024-02-08,6.88,6.88,106639
2024-02-11,7,7,76606
2024-02-12,7,7,196499
2024-02-13,6.74,6.74,122108
2024-02-14,6.78,6.78,127418
2024-02-15,6.87,6.87,159160
2024-02-18,6.88,6.88,88364
2024-02-19,7,7,355230
2024-02-20,6.82,6.82,115486
2024-02-21,6.65,6.65,1820168
2024-02-22,6.8,6.8,281402
2024-02-25,6.95,6.95,124687
2024-02-26,7.28,7.28,861297
2024-02-27,6.99,6.99,222309
2024-02-28,6.97,6.97,263081
2024-02-29,7.14,7.14,216359
2024-03-03,6.79,6.79,710529
2024-03-04,6.49,6.49,929237
2024-03-05,6.38,6.38,276972
2024-03-06,6.58,6.58,297810
2024-03-07,6.61,6.61,201477
2024-03-10,6.45,6.45,124281
2024-03-11,6.41,6.41,132003
2024-03-12,6.5,6.5,148706
2024-03-13,6.53,6.53,110941
2024-03-14,6.56,6.56,122648
2024-03-17,6.55,6.55,64440
2024-03-18,6.59,6.59,67906
2024-03-19,6.72,6.72,117290
2024-03-20,6.88,6.88,144321
2024-03-21,6.81,6.81,57147
2024-03-24,6.85,6.85,167664
2024-03-25,6.9,6.9,190374
2024-03-26,6.88,6.88,72694
2024-03-27,6.86,6.86,294632
2024-04-01,6.91,6.91,132636
2024-04-02,6.82,6.82,96090
2024-04-03,6.85,6.85,160355
2024-04-04,6.77,6.77,71818
2024-04-08,6.64,6.64,191286
2024-04-09,6.89,6.89,1294847
2024-04-10,7.12,7.12,119064
2024-04-11,7.15,7.15,499585
2024-04-12,7.07,7.07,540226
2024-04-15,7,7,101531
2024-04-16,6.94,6.94,115601
2024-04-17,7.01,7.01,92078
2024-04-18,6.99,6.99,211439
2024-04-19,6.79,6.79,98301
2024-04-22,6.87,6.87,143761
2024-04-23,6.55,6.55,509259
2024-04-24,5.74,5.74,989778
2024-04-26,5.23,5.23,416306
2024-04-29,5.56,5.56,291745
2024-04-30,5.67,5.67,250649
2024-05-01,5.49,5.49,169317
2024-05-02,5.42,5.42,469867
2024-05-03,5.43,5.43,161316
2024-05-06,5.5,5.5,162373
2024-05-07,5.6,5.6,433967
2024-05-08,5.68,5.68,110116
2024-05-09,5.66,5.66,125153
2024-05-10,5.68,5.68,246687
2024-05-13,5.55,5.55,70611
2024-05-14,5.47,5.47,129599
2024-05-15,5.6,5.6,84812
2024-05-16,5.73,5.73,58854
2024-05-17,5.58,5.58,115346
2024-05-20,5.68,5.68,61104
2024-05-21,5.85,5.85,462135
2024-05-22,5.7,5.7,293125
2024-05-23,5.51,5.51,73681
2024-05-24,5.72,5.72,210252
2024-05-27,5.53,5.53,85343
2024-05-28,5.58,5.58,89722
2024-05-29,5.49,5.49,104549
2024-05-30,5.55,5.55,60255
2024-05-31,5.56,5.56,144425
2024-06-03,5.34,5.34,421589
2024-06-04,5.21,5.21,43261
2024-06-05,5.16,5.16,95381
2024-06-06,5.13,5.13,170588
2024-06-07,5.18,5.18,117043
2024-06-10,4.72,4.72,1329965
2024-06-11,4.95,4.95,108357
2024-06-12,5,5,1046024
2024-06-13,4.98,4.98,37448
2024-06-14,4.72,4.72,138136
2024-06-17,4.98,4.98,190649
2024-06-18,5.23,5.23,136515
2024-06-19,5.46,5.46,219271
2024-06-20,5.57,5.57,317812
2024-06-21,5.7,5.7,111355
2024-06-24,5.6,5.6,142232
2024-06-25,5.55,5.55,140386
2024-06-26,5.65,5.65,126170
2024-06-27,5.67,5.67,235850
2024-06-28,5.69,5.69,104927
2024-07-01,5.4,5.4,674922
2024-07-02,5.02,5.02,91470
2024-07-03,5.13,5.13,65523
2024-07-04,5.23,5.23,77167
2024-07-05,5.23,5.23,41719
2024-07-08,5.02,5.02,27680
2024-07-09,5.06,5.06,41640
2024-07-10,4.98,4.98,84639
2024-07-11,5.33,5.33,123094
2024-07-12,5.37,5.37,35214
2024-07-15,5.5,5.5,227505
2024-07-16,5.86,5.86,261885
2024-07-17,6,6,406292
2024-07-18,5.61,5.61,81822
2024-07-19,5.48,5.48,88929
2024-07-22,5.56,5.56,40885
2024-07-23,5.53,5.53,43538
2024-07-24,5.49,5.49,60454
2024-07-25,4.99,4.99,571562
2024-07-26,4.93,4.93,300319
2024-07-29,5.02,5.02,637834
2024-07-30,5.09,5.09,72018
2024-07-31,5.06,5.06,187173
2024-08-01,5.06,5.06,45947
2024-08-02,4.9,4.9,89068
2024-08-05,4.67,4.67,71011
2024-08-06,4.69,4.69,63300
2024-08-07,4.72,4.72,12946
2024-08-08,4.81,4.81,45561
2024-08-09,5.06,5.06,9772
2024-08-12,5.18,5.18,72202
2024-08-13,5.17,5.17,42853
2024-08-14,5.28,5.28,134708
2024-08-15,5.19,5.19,32559
2024-08-16,5.4,5.4,51529
2024-08-19,5.39,5.39,48154
2024-08-20,5.19,5.19,185756
2024-08-21,5.27,5.27,98472
2024-08-22,5.29,5.29,106368
2024-08-23,5.28,5.28,272020
2024-08-26,5.46,5.46,27387
2024-08-27,5.85,5.85,311053
2024-08-28,6.15,6.15,265804
2024-08-29,5.81,5.81,116102
2024-08-30,6,6,293352
2024-09-02,5.75,5.75,158740
2024-09-03,5.79,5.79,53280
2024-09-04,5.55,5.55,70434
2024-09-05,5.67,5.67,24707
2024-09-06,5.68,5.68,1381
2024-09-09,5.52,5.52,78493
2024-09-10,5.47,5.47,33394
2024-09-11,5.42,5.42,55617
2024-09-12,5.72,5.72,81080
2024-09-13,5.78,5.78,98443
2024-09-16,5.69,5.69,37838
2024-09-17,5.56,5.56,69019
2024-09-18,5.41,5.41,39038
2024-09-19,5.55,5.55,538869
2024-09-20,5.45,5.45,59959
2024-09-23,5.29,5.29,79481
2024-09-24,5.48,5.48,122382
2024-09-25,5.55,5.55,43996
2024-09-26,5.81,5.81,123545
2024-09-27,5.83,5.83,101543
2024-09-30,5.75,5.75,92836
2024-10-01,5.59,5.59,46044
2024-10-02,5.45,5.45,29989
2024-10-03,5.72,5.72,38905
2024-10-04,5.54,5.54,27347
2024-10-06,5.57,5.57,47123
