date,adjusted_close,close,volume
2024-02-22,0.09,0.09,1279768
2024-02-25,0.09,0.09,2430172
2024-02-26,0.09,0.09,1330995
2024-02-27,0.09,0.09,1641592
2024-02-28,0.09,0.09,1665383
2024-02-29,0.1,0.1,6541150
2024-03-01,0.09,0.09,31637826
2024-03-03,0.11,0.11,2598542
2024-03-04,0.11,0.11,1748267
2024-03-05,0.1,0.1,3310916
2024-03-06,0.1,0.1,776214
2024-03-07,0.11,0.11,1548343
2024-03-10,0.1,0.1,950634
2024-03-11,0.11,0.11,1285654
2024-03-12,0.1,0.1,757672
2024-03-13,0.1,0.1,1670734
2024-03-14,0.09,0.09,1363617
2024-03-17,0.09,0.09,1038955
2024-03-18,0.09,0.09,490653
2024-03-19,0.09,0.09,1536669
2024-03-20,0.09,0.09,976944
2024-03-21,0.09,0.09,990455
2024-03-24,0.09,0.09,484027
2024-03-25,0.09,0.09,2028384
2024-03-26,0.09,0.09,540369
2024-03-27,0.09,0.09,999627
2024-04-01,0.1,0.1,2175983
2024-04-02,0.11,0.11,2100589
2024-04-03,0.11,0.11,4892215
2024-04-04,0.1,0.1,2121304
2024-04-08,0.1,0.1,1253716
2024-04-09,0.1,0.1,2788173
2024-04-10,0.1,0.1,1835218
2024-04-11,0.11,0.11,805208
2024-04-12,0.13,0.13,2872019
2024-04-15,0.12,0.12,1367077
2024-04-16,0.12,0.12,1677038
2024-04-17,0.12,0.12,2057844
2024-04-18,0.12,0.12,203274
2024-04-19,0.11,0.11,1406253
2024-04-22,0.11,0.11,879981
2024-04-23,0.11,0.11,1666906
2024-04-24,0.1,0.1,997722
2024-04-26,0.1,0.1,3743864
2024-04-29,0.1,0.1,613308
2024-04-30,0.1,0.1,2888734
2024-05-01,0.12,0.12,6584667
2024-05-02,0.11,0.11,1915072
2024-05-03,0.13,0.13,1963004
2024-05-06,0.13,0.13,3425195
2024-05-07,0.13,0.13,2180727
2024-05-08,0.14,0.14,3199189
2024-05-09,0.13,0.13,1944537
2024-05-10,0.13,0.13,1808146
2024-05-13,0.13,0.13,459515
2024-05-14,0.13,0.13,1218735
2024-05-15,0.13,0.13,561702
2024-05-16,0.12,0.12,782514
2024-05-17,0.13,0.13,440271
