date,adjusted_close,close,volume
2020-11-09,3.25,3.25,323856
2020-11-10,3.45,3.45,339509
2020-11-11,3.62,3.62,452039
2020-11-12,3.54,3.54,222283
2020-11-15,3.67,3.67,108717
2020-11-16,3.95,3.95,831413
2020-11-17,3.69,3.69,523702
2020-11-18,3.87,3.87,332326
2020-11-19,4.07,4.07,717412
2020-11-22,4.08,4.08,544440
2020-11-23,3.95,3.95,360455
2020-11-24,3.87,3.87,392226
2020-11-25,3.78,3.78,224009
2020-11-26,3.95,3.95,314039
2020-11-29,3.8,3.8,332025
2020-11-30,4.17,4.17,611484
2020-12-01,4.06,4.06,272580
2020-12-02,4.47,4.47,1112706
2020-12-03,4.34,4.34,433661
2020-12-06,4.26,4.26,392362
2020-12-07,4.2,4.2,233656
2020-12-08,4.41,4.41,417271
2020-12-09,4.24,4.24,444360
2020-12-10,4.53,4.53,365715
2020-12-13,5.06,5.06,986826
2020-12-14,4.99,4.99,465611
2020-12-15,4.91,4.91,199967
2020-12-16,5.22,5.22,406813
2020-12-17,5.58,5.58,503888
2020-12-20,5.93,5.93,1061640
2020-12-21,6.03,6.03,956304
2020-12-22,5.98,5.98,570017
2020-12-23,6.05,6.05,174805
2020-12-28,6.73,6.73,568767
2020-12-29,6.39,6.39,589970
2020-12-30,6.4,6.4,271412
2021-01-03,6.58,6.58,299924
2021-01-04,6.62,6.62,401540
2021-01-05,6.33,6.33,559510
2021-01-06,6.11,6.11,323868
2021-01-07,5.65,5.65,1093415
2021-01-10,4.72,4.72,2118657
2021-01-11,5.44,5.44,1557388
2021-01-12,5.43,5.43,362298
2021-01-13,5.22,5.22,345274
2021-01-14,5.21,5.21,295178
2021-01-17,4.83,4.83,596363
2021-01-18,5.17,5.17,443520
2021-01-19,5.15,5.15,323509
2021-01-20,5.32,5.32,487354
2021-01-21,5.89,5.89,951423
2021-01-24,5.6,5.6,574258
2021-01-25,4.99,4.99,2150434
2021-01-26,5.2,5.2,542026
2021-01-27,4.84,4.84,671989
2021-01-28,4.99,4.99,362161
2021-01-31,4.84,4.84,528307
2021-02-01,4.68,4.68,795231
2021-02-02,4.79,4.79,415995
2021-02-03,4.77,4.77,118719
2021-02-04,4.98,4.98,445218
2021-02-07,5.06,5.06,289030
2021-02-08,5.26,5.26,505536
2021-02-09,5.34,5.34,536235
2021-02-10,5.08,5.08,605455
2021-02-11,5.26,5.26,347604
2021-02-14,5.4,5.4,378579
2021-02-15,5.39,5.39,503509
2021-02-16,5.53,5.53,336102
2021-02-17,5.54,5.54,256766
2021-02-18,5.59,5.59,526084
2021-02-21,5.7,5.7,353325
2021-02-22,5.32,5.32,403854
2021-02-23,5.21,5.21,298284
2021-02-24,5.31,5.31,194157
2021-02-25,5.31,5.31,0
2021-02-28,5.31,5.31,0
2021-03-01,5.25,5.25,716334
2021-03-02,5.25,5.25,486544
2021-03-03,5.24,5.24,310820
2021-03-04,5.12,5.12,414550
2021-03-07,5.32,5.32,313809
2021-03-08,5.28,5.28,402132
2021-03-09,5.34,5.34,335109
2021-03-10,5.31,5.31,239966
2021-03-11,5.42,5.42,330919
2021-03-14,5.72,5.72,584298
2021-03-15,5.7,5.7,777474
2021-03-16,5.53,5.53,442593
2021-03-17,5.63,5.63,313188
2021-03-18,5.29,5.29,1328753
2021-03-21,5.16,5.16,228659
2021-03-22,4.98,4.98,455438
2021-03-23,4.98,4.98,0
2021-03-24,4.98,4.98,0
2021-03-25,5,5,363491
2021-03-28,4.91,4.91,200000
2021-03-29,4.7,4.7,463377
2021-03-30,4.73,4.73,203640
2021-03-31,4.78,4.78,439213
2021-04-05,5.26,5.26,1211416
2021-04-06,4.9,4.9,457572
2021-04-07,4.91,4.91,206267
2021-04-08,5.05,5.05,155897
2021-04-09,5.26,5.26,391680
2021-04-12,5.26,5.26,459797
2021-04-13,5.17,5.17,236196
2021-04-14,4.96,4.96,242269
2021-04-15,4.94,4.94,171830
2021-04-16,5.03,5.03,257951
2021-04-19,4.95,4.95,124172
2021-04-20,4.88,4.88,216471
2021-04-21,4.89,4.89,165845
2021-04-22,4.85,4.85,130057
2021-04-23,4.86,4.86,66092
2021-04-26,4.88,4.88,144123
2021-04-27,4.8,4.8,176918
2021-04-28,4.78,4.78,136729
2021-04-29,4.83,4.83,128554
2021-04-30,4.77,4.77,125239
2021-05-03,4.75,4.75,350235
2021-05-04,4.88,4.88,189012
2021-05-05,4.65,4.65,112313
2021-05-06,4.62,4.62,79569
2021-05-07,4.52,4.52,152950
2021-05-10,4.55,4.55,120790
2021-05-11,4.43,4.43,237411
2021-05-12,4.3,4.3,415726
2021-05-13,4.22,4.22,302055
2021-05-14,4.29,4.29,141972
2021-05-17,4.25,4.25,184155
2021-05-18,4.25,4.25,126595
2021-05-19,4.24,4.24,64694
2021-05-20,4.37,4.37,140540
2021-05-21,4.27,4.27,192867
2021-05-24,4.17,4.17,101069
2021-05-25,4.41,4.41,290814
2021-05-26,4.5,4.5,317753
2021-05-27,4.6,4.6,253554
2021-05-28,4.65,4.65,258238
2021-05-31,4.75,4.75,297064
2021-06-01,5.02,5.02,544232
2021-06-02,5.07,5.07,330156
2021-06-03,5.35,5.35,333114
2021-06-04,5.47,5.47,509886
2021-06-07,5.8,5.8,494826
2021-06-08,5.71,5.71,456983
2021-06-09,5.89,5.89,360646
2021-06-10,5.95,5.95,362605
2021-06-11,6.04,6.04,370968
2021-06-14,6.43,6.43,1758708
2021-06-15,5.9,5.9,401304
2021-06-16,6.21,6.21,487364
2021-06-17,6.16,6.16,227211
2021-06-18,6.43,6.43,642829
2021-06-21,6.28,6.28,278734
2021-06-22,6.4,6.4,449912
2021-06-23,6.56,6.56,440194
2021-06-24,6.6,6.6,274625
2021-06-25,6.92,6.92,762245
2021-06-28,7.1,7.1,426198
2021-06-29,7.62,7.62,669522
2021-06-30,7.8,7.8,386015
2021-07-01,7.29,7.29,599618
2021-07-02,7.15,7.15,637091
2021-07-05,6.56,6.56,582390
2021-07-06,6.94,6.94,387059
2021-07-07,6.84,6.84,251843
2021-07-08,7.12,7.12,313502
2021-07-09,7.01,7.01,211358
2021-07-12,7.3,7.3,436366
2021-07-13,7.13,7.13,439205
2021-07-14,7.15,7.15,343946
2021-07-15,7.37,7.37,776134
2021-07-16,7.4,7.4,328288
2021-07-19,7.4,7.4,0
2021-07-20,7.4,7.4,0
2021-07-21,8.05,8.05,1701527
2021-07-22,8.89,8.89,1013377
2021-07-23,8.5,8.5,644934
2021-07-26,8.6,8.6,562833
2021-07-27,8.7,8.7,435957
2021-07-28,8.41,8.41,431533
2021-07-29,8.49,8.49,186307
2021-07-30,8.68,8.68,328608
2021-08-02,8.02,8.02,846374
2021-08-03,8.17,8.17,393102
2021-08-04,8.2,8.2,320712
2021-08-05,8.03,8.03,186337
2021-08-06,8.04,8.04,374227
2021-08-09,8.32,8.32,441826
2021-08-10,8.19,8.19,290557
2021-08-11,8.61,8.61,510177
2021-08-12,8.66,8.66,378218
2021-08-13,10.22,10.22,1449174
2021-08-16,10.74,10.74,1130943
2021-08-17,11.3,11.3,1083196
2021-08-18,11,11,1098931
2021-08-19,11.86,11.86,1137697
2021-08-20,11.98,11.98,930141
2021-08-23,12.75,12.75,1478419
2021-08-24,12.76,12.76,2810180
2021-08-25,13.43,13.43,1353322
2021-08-26,13.66,13.66,1150057
2021-08-27,11.15,11.15,2831180
2021-08-30,11,11,1028486
2021-08-31,11.68,11.68,1096354
2021-09-01,10.97,10.97,503608
2021-09-02,11.16,11.16,280962
2021-09-03,11.32,11.32,441651
2021-09-06,11.63,11.63,515052
2021-09-07,12.38,12.38,433935
2021-09-08,12.48,12.48,509102
2021-09-09,11.5,11.5,768745
2021-09-10,12.01,12.01,528926
2021-09-13,10.95,10.95,996627
2021-09-14,10.61,10.61,862789
2021-09-15,10.4,10.4,580874
2021-09-16,10.73,10.73,682466
2021-09-17,11.3,11.3,2932232
2021-09-20,10.53,10.53,488048
2021-09-21,10.1,10.1,893754
2021-09-22,10.14,10.14,511478
2021-09-23,10.3,10.3,334128
2021-09-24,10.11,10.11,285962
2021-09-27,10.17,10.17,451781
2021-09-28,9.84,9.84,634146
2021-09-29,9.97,9.97,509760
2021-09-30,10,10,482575
2021-10-01,9.99,9.99,322541
2021-10-03,10.05,10.05,198465
2021-10-04,9.89,9.89,621133
2021-10-05,10.54,10.54,820666
2021-10-06,10.81,10.81,418812
2021-10-07,10.22,10.22,559095
2021-10-10,10.2,10.2,433494
2021-10-11,10.71,10.71,293421
2021-10-12,10.53,10.53,151497
2021-10-13,11.36,11.36,826017
2021-10-14,11.4,11.4,503270
2021-10-17,10.86,10.86,302718
2021-10-18,10.5,10.5,517519
2021-10-19,10.28,10.28,270055
2021-10-20,10.24,10.24,391029
2021-10-21,10.2,10.2,441627
2021-10-24,10.6,10.6,380992
2021-10-25,10.3,10.3,343525
2021-10-26,10.25,10.25,228419
2021-10-27,10.18,10.18,304238
2021-10-28,10.61,10.61,462254
2021-10-31,10.96,10.96,484554
2021-11-01,11.79,11.79,529610
2021-11-02,12.11,12.11,630345
2021-11-03,12.77,12.77,618878
2021-11-04,13.05,13.05,592088
2021-11-07,12.18,12.18,337950
2021-11-08,12.25,12.25,284124
2021-11-09,12.25,12.25,230493
2021-11-10,12.1,12.1,215454
2021-11-11,12.3,12.3,558696
2021-11-14,13.5,13.5,892119
2021-11-15,13.69,13.69,472521
2021-11-16,13.74,13.74,461561
2021-11-17,14.09,14.09,392684
2021-11-18,12.75,12.75,745727
2021-11-21,13.33,13.33,448722
2021-11-22,12.75,12.75,388797
2021-11-23,13.4,13.4,516470
2021-11-24,13.16,13.16,511011
2021-11-25,12.5,12.5,636956
2021-11-28,12.46,12.46,477614
2021-11-29,13.32,13.32,3937550
2021-11-30,12.55,12.55,441352
2021-12-01,11.4,11.4,583837
2021-12-02,11.4,11.4,0
2021-12-05,11.4,11.4,0
2021-12-06,10.39,10.39,1194232
2021-12-07,10.17,10.17,676768
2021-12-08,10.5,10.5,412188
2021-12-09,10.8,10.8,500841
2021-12-12,10.86,10.86,422633
2021-12-13,11.25,11.25,308450
2021-12-14,10.77,10.77,559052
2021-12-15,11.25,11.25,470200
2021-12-16,10.83,10.83,652642
2021-12-19,10.26,10.26,318729
2021-12-20,10.25,10.25,295900
2021-12-21,10.4,10.4,409436
2021-12-22,10.52,10.52,204987
2021-12-23,10.4,10.4,83035
2021-12-27,10.66,10.66,657683
2021-12-28,10.91,10.91,347649
2021-12-29,11.02,11.02,184434
2021-12-30,10.66,10.66,125600
2022-01-03,11.35,11.35,383297
2022-01-04,11,11,259067
2022-01-05,9.6,9.6,974131
2022-01-06,9.65,9.65,593371
2022-01-09,9.56,9.56,408346
2022-01-10,9.42,9.42,238284
2022-01-11,9.35,9.35,311364
2022-01-12,9.46,9.46,282636
2022-01-13,9.37,9.37,214242
2022-01-16,9.13,9.13,241957
2022-01-17,9.12,9.12,420551
2022-01-18,9.31,9.31,509343
2022-01-19,8.84,8.84,507275
2022-01-20,8.55,8.55,768019
2022-01-23,8.73,8.73,575726
2022-01-24,8.27,8.27,375654
2022-01-26,8.06,8.06,716238
2022-01-27,8.28,8.28,534201
2022-01-30,8.36,8.36,233239
2022-01-31,8.79,8.79,360412
2022-02-01,8.71,8.71,455453
2022-02-02,8.19,8.19,329714
2022-02-03,8.18,8.18,306480
2022-02-06,8.27,8.27,258473
2022-02-07,8.56,8.56,388577
2022-02-08,9.2,9.2,376622
2022-02-09,9.13,9.13,358223
2022-02-10,8.86,8.86,293882
2022-02-13,8.27,8.27,384961
2022-02-14,7.79,7.79,420743
2022-02-15,8.34,8.34,303130
2022-02-16,8.17,8.17,142968
2022-02-17,8.2,8.2,191408
2022-02-20,7.98,7.98,193374
2022-02-21,7.74,7.74,391346
2022-02-22,7.8,7.8,540481
2022-02-23,7.2,7.2,628772
2022-02-24,7.89,7.89,646362
2022-02-27,8.14,8.14,366187
2022-02-28,8.87,8.87,459210
2022-03-01,8.34,8.34,505854
2022-03-02,8.97,8.97,527371
2022-03-03,8.42,8.42,341788
2022-03-06,8.65,8.65,416415
2022-03-07,8.44,8.44,414876
2022-03-08,8.69,8.69,327492
2022-03-09,8.34,8.34,438185
2022-03-10,8.06,8.06,449932
2022-03-13,7.76,7.76,730695
2022-03-14,7.27,7.27,700426
2022-03-15,7.36,7.36,698946
2022-03-16,7.41,7.41,433052
2022-03-17,7.77,7.77,666016
2022-03-20,7.78,7.78,249913
2022-03-21,8,8,248014
2022-03-22,8.55,8.55,331887
2022-03-23,8.32,8.32,455767
2022-03-24,8.13,8.13,304625
2022-03-27,7.58,7.58,467475
2022-03-28,7.77,7.77,249796
2022-03-29,7.43,7.43,600651
2022-03-30,7.59,7.59,350911
2022-03-31,7.87,7.87,376788
2022-04-04,9.14,9.14,1019696
2022-04-05,8.5,8.5,657124
2022-04-06,8.04,8.04,461794
2022-04-07,7.85,7.85,518751
2022-04-08,7.81,7.81,376582
2022-04-11,7.37,7.37,597160
2022-04-12,7.13,7.13,572857
2022-04-13,7.36,7.36,606665
2022-04-14,7.34,7.34,347777
2022-04-18,6.65,6.65,2312523
2022-04-19,7.35,7.35,352871
2022-04-20,7.16,7.16,565340
2022-04-21,6.88,6.88,838293
2022-04-22,6.65,6.65,556019
2022-04-25,6.41,6.41,1987454
2022-04-26,6.4,6.4,630522
2022-04-27,6.47,6.47,645506
2022-04-28,6.29,6.29,302697
2022-04-29,6.41,6.41,408729
2022-05-02,6.28,6.28,337828
2022-05-03,6.04,6.04,474899
2022-05-04,5.91,5.91,490836
2022-05-05,6.16,6.16,518837
