date,adjusted_close,close,volume
2018-10-09,2.63,3.15,79
2018-10-10,2.63,3.15,1372
2018-10-11,2.63,3.15,0
2018-10-14,2.63,3.15,0
2018-10-15,2.63,3.15,0
2018-10-16,2.63,3.14,4234
2018-10-17,2.61,3.12,5222
2018-10-18,2.6,3.11,3541
2018-10-21,2.6,3.11,0
2018-10-22,2.6,3.11,0
2018-10-23,2.6,3.11,0
2018-10-24,2.6,3.11,3035
2018-10-25,2.61,3.12,3035
2018-10-28,2.6,3.11,444
2018-10-29,2.6,3.11,0
2018-10-30,2.61,3.12,66
2018-10-31,2.61,3.12,236
2018-11-01,2.61,3.12,0
2018-11-04,2.61,3.12,604
2018-11-05,2.61,3.12,0
2018-11-06,2.61,3.12,0
2018-11-07,2.81,3.36,2023
2018-11-08,2.77,3.31,9
2018-11-11,2.75,3.29,22
2018-11-12,2.82,3.38,2049
2018-11-13,2.82,3.38,0
2018-11-14,2.6,3.11,1214
2018-11-15,2.6,3.11,0
2018-11-18,2.6,3.11,0
2018-11-19,2.77,3.31,796
2018-11-20,2.77,3.31,0
2018-11-21,2.77,3.31,0
2018-11-22,2.77,3.31,0
2018-11-25,2.81,3.31,0
2018-11-26,2.81,3.31,0
2018-11-27,2.81,3.31,0
2018-11-28,2.81,3.31,0
2018-11-29,2.81,3.31,0
2018-12-01,3.02,3.56,50466
2018-12-02,2.85,3.35,17403
2018-12-03,2.85,3.35,0
2018-12-04,2.86,3.36,1315
2018-12-05,2.86,3.36,1821
2018-12-06,2.86,3.36,0
2018-12-09,2.84,3.34,252
2018-12-10,2.94,3.46,3831
2018-12-11,3.01,3.55,3542
2018-12-12,3.02,3.56,1416
2018-12-13,2.93,3.45,1518
2018-12-16,2.9,3.41,3480
2018-12-17,2.9,3.41,0
2018-12-18,2.92,3.44,1341
2018-12-19,2.92,3.44,0
2018-12-20,3.02,3.56,14547
2018-12-23,3.02,3.56,0
2018-12-26,3.02,3.56,0
2018-12-27,3.02,3.56,0
2018-12-30,3.02,3.56,0
2019-01-01,3.02,3.56,0
2019-01-02,3.02,3.56,0
2019-01-03,3.02,3.56,0
2019-01-06,2.9,3.41,1416
2019-01-07,2.9,3.41,4897
2019-01-08,2.9,3.41,0
2019-01-09,2.9,3.41,0
2019-01-10,2.9,3.41,0
2019-01-13,2.95,3.47,561
2019-01-14,2.94,3.46,2304
2019-01-15,2.94,3.46,0
2019-01-16,2.94,3.46,0
2019-01-17,2.94,3.46,303
2019-01-20,2.94,3.46,5059
2019-01-21,2.94,3.46,0
2019-01-22,2.94,3.46,0
2019-01-23,2.94,3.46,0
2019-01-24,2.99,3.52,15
2019-01-28,2.99,3.52,0
2019-01-29,2.99,3.52,0
2019-01-30,3.04,3.58,143
2019-01-31,3.02,3.56,7147
2019-02-01,3.22,3.79,40658
2019-02-03,3.03,3.57,235
2019-02-04,3.03,3.57,0
2019-02-05,3.03,3.57,0
2019-02-06,3.03,3.57,0
2019-02-07,3.03,3.57,0
2019-02-10,3.07,3.61,5261
2019-02-11,3.07,3.61,0
2019-02-12,3.23,3.81,17120
2019-02-13,3.23,3.81,3751
2019-02-14,3.22,3.79,32
2019-02-17,3.19,3.76,132
2019-02-18,3.19,3.76,0
2019-02-19,3.19,3.76,0
2019-02-20,3.19,3.76,0
2019-02-21,3.19,3.76,0
2019-02-24,3.24,3.81,1517
2019-02-25,3.24,3.81,3035
2019-02-26,3.24,3.81,0
2019-02-27,3.22,3.79,2428
2019-02-28,3.21,3.78,779
2019-03-01,3.48,4.09,20553
2019-03-03,3.23,3.81,1011
2019-03-04,3.23,3.81,0
2019-03-05,3.15,3.71,4057
2019-03-06,3.19,3.76,541
2019-03-07,3.19,3.76,0
2019-03-10,3.19,3.76,0
2019-03-11,3.19,3.76,994
2019-03-12,3.19,3.76,0
2019-03-13,3.19,3.76,0
