date,adjusted_close,close,volume
2019-07-09,19.47,21.62,777453
2019-07-10,19.76,21.94,900236
2019-07-11,19.73,21.91,2564398
2019-07-12,19.85,22.05,1939274
2019-07-15,19.51,21.67,428467
2019-07-16,19.48,21.63,710350
2019-07-17,19.38,21.52,854012
2019-07-18,19.3,21.43,1030715
2019-07-19,19.12,21.23,766168
2019-07-22,18.93,21.02,525897
2019-07-23,18.91,21,608451
2019-07-24,19.22,21.35,1086765
2019-07-25,19.58,21.74,1881763
2019-07-26,19.3,21.43,2933066
2019-07-29,19.44,21.59,939777
2019-07-30,19.11,21.22,1344891
2019-07-31,18.83,20.91,2461415
2019-08-01,18.95,21.05,1179074
2019-08-02,18.88,20.97,806910
2019-08-05,18.43,20.47,1139344
2019-08-06,17.06,18.95,2469990
2019-08-07,17.26,19.17,1277230
2019-08-08,17.32,19.24,573344
2019-08-09,17.32,19.23,950038
2019-08-12,17.55,19.49,731583
2019-08-13,17.48,19.41,1083493
2019-08-14,17.45,19.38,1479965
2019-08-15,17.05,18.94,1020486
2019-08-16,17.01,18.89,1177440
2019-08-19,17.21,19.11,1162308
2019-08-20,18.04,20.03,4979424
2019-08-21,18.52,20.57,2324516
2019-08-22,18.29,20.31,1368785
2019-08-23,18.4,20.43,3430414
2019-08-26,18.23,20.25,1067519
2019-08-27,18.07,20.07,2732006
2019-08-28,18.23,20.25,2699416
2019-08-29,18.2,20.21,1136729
2019-08-30,18.31,20.33,2136373
2019-09-02,18.46,20.5,1109376
2019-09-03,18.58,20.63,694452
2019-09-04,18.58,20.64,1159778
2019-09-05,18.82,20.9,753507
2019-09-06,18.81,20.89,577325
2019-09-09,19.17,21.29,665558
2019-09-10,18.88,20.97,706347
2019-09-11,19.08,20.97,1020731
