date,adjusted_close,close,volume
2019-07-03,2.88,3.23,187282
2019-07-04,2.97,3.33,396446
2019-07-05,2.95,3.31,187455
2019-07-08,2.93,3.28,166171
2019-07-09,2.9,3.25,117501
2019-07-10,2.95,3.3,159736
2019-07-11,3.03,3.4,377684
2019-07-12,3.08,3.45,324491
2019-07-15,2.6,2.91,2359666
2019-07-16,2.5,2.8,1459763
2019-07-17,2.65,2.97,694469
2019-07-18,2.61,2.92,175121
2019-07-19,2.56,2.87,224943
2019-07-22,2.54,2.85,184712
2019-07-23,2.52,2.82,266570
2019-07-24,2.54,2.85,219576
2019-07-25,2.5,2.8,145651
2019-07-26,2.46,2.76,280721
2019-07-29,2.52,2.82,226128
2019-07-30,2.51,2.81,140026
2019-07-31,2.46,2.76,366104
2019-08-01,2.52,2.82,237180
2019-08-02,2.46,2.76,159924
2019-08-05,2.43,2.72,112980
2019-08-06,2.36,2.64,776381
2019-08-07,2.31,2.59,206236
2019-08-08,2.34,2.62,110428
2019-08-09,2.42,2.71,166973
2019-08-12,2.4,2.69,108001
2019-08-13,2.32,2.6,251775
2019-08-14,2.35,2.63,74085
2019-08-15,2.3,2.58,257671
2019-08-16,2.32,2.6,87025
2019-08-19,2.28,2.56,210462
2019-08-20,2.31,2.59,218174
2019-08-21,2.31,2.59,153784
2019-08-22,2.49,2.79,854608
2019-08-23,2.61,2.92,520085
2019-08-26,2.62,2.93,241517
2019-08-27,2.62,2.94,499931
2019-08-28,2.62,2.94,295689
2019-08-29,2.59,2.9,288308
2019-08-30,2.62,2.94,288138
2019-09-01,2.76,3.09,4801587
2019-09-02,2.67,2.95,156829
2019-09-03,2.61,2.89,86929
2019-09-04,2.62,2.9,158890
2019-09-05,2.76,3.05,267849
2019-09-06,2.69,2.98,138503
2019-09-09,2.71,3,80118
2019-09-10,2.74,3.03,143745
2019-09-11,2.82,3.12,406919
2019-09-12,2.75,3.04,210351
2019-09-13,2.8,3.1,158605
2019-09-16,2.77,3.06,189727
2019-09-17,2.87,3.18,198952
2019-09-18,2.98,3.3,565239
2019-09-19,2.94,3.25,811812
2019-09-20,2.86,3.16,522189
2019-09-23,2.86,3.16,243219
2019-09-24,2.89,3.2,140029
2019-09-25,2.83,3.13,95360
2019-09-26,2.8,3.1,51254
2019-09-27,2.76,3.05,58898
2019-09-30,2.79,3.09,116170
2019-10-01,2.8,3.1,147265
2019-10-02,2.78,3.08,82713
2019-10-03,2.75,3.04,152179
2019-10-04,2.8,3.1,104073
2019-10-06,2.77,3.06,75780
2019-10-07,2.81,3.11,117190
2019-10-08,2.79,3.09,124132
2019-10-09,2.75,3.04,63745
2019-10-10,2.71,3,126062
2019-10-13,2.54,2.81,684859
2019-10-14,2.63,2.91,424353
2019-10-15,2.66,2.94,338896
2019-10-16,2.66,2.94,64424
2019-10-17,2.68,2.96,197241
2019-10-20,2.64,2.92,112137
2019-10-21,2.63,2.91,64791
2019-10-22,2.64,2.92,104338
2019-10-23,2.55,2.82,219403
2019-10-24,2.54,2.81,85871
2019-10-27,2.56,2.83,133877
2019-10-28,2.57,2.84,234366
2019-10-29,2.59,2.87,204492
2019-10-30,2.68,2.96,162562
2019-10-31,2.62,2.9,138882
2019-11-01,2.89,3.2,4607062
2019-11-03,2.64,2.92,67207
2019-11-04,2.57,2.84,147430
2019-11-05,2.62,2.9,331212
2019-11-06,2.63,2.91,63220
2019-11-07,2.63,2.91,160193
2019-11-10,2.62,2.9,181694
2019-11-11,2.67,2.95,107371
2019-11-12,2.69,2.98,237284
2019-11-13,2.73,3.02,184567
2019-11-14,2.7,2.99,49253
2019-11-17,2.68,2.96,105250
2019-11-18,2.73,3.02,163950
2019-11-19,2.77,3.06,104512
2019-11-20,2.77,3.06,1052317
2019-11-21,2.74,3.03,308214
2019-11-24,2.83,3.13,378670
2019-11-25,2.81,3.11,161280
2019-11-26,2.89,3.2,176014
2019-11-27,2.92,3.23,211964
2019-11-28,2.89,3.2,276578
2019-12-01,2.92,3.23,116434
2019-12-02,2.95,3.26,153382
2019-12-03,2.9,3.21,134779
2019-12-04,2.97,3.29,347642
2019-12-05,2.94,3.25,227424
2019-12-08,2.96,3.27,105150
2019-12-09,2.94,3.25,129125
2019-12-10,2.9,3.21,84478
2019-12-11,2.92,3.23,162881
2019-12-12,2.97,3.28,113561
2019-12-15,2.91,3.22,157330
2019-12-16,2.88,3.19,194630
2019-12-17,2.83,3.13,117175
2019-12-18,2.83,3.13,95316
2019-12-19,2.87,3.17,172299
2019-12-22,2.85,3.15,145423
2019-12-23,2.85,3.15,53787
2019-12-26,2.84,3.14,82789
2019-12-29,2.89,3.2,50662
2019-12-30,2.95,3.26,135305
2020-01-01,3,3.32,154044
2020-01-02,2.94,3.25,300253
2020-01-05,2.91,3.22,74829
2020-01-06,2.92,3.23,205843
2020-01-08,2.92,3.23,46850
2020-01-09,2.9,3.21,239214
2020-01-12,2.86,3.16,647371
2020-01-13,2.8,3.1,261668
2020-01-14,2.75,3.04,398789
2020-01-15,2.73,3.02,186327
2020-01-16,2.65,2.93,251991
2020-01-19,2.64,2.92,351286
2020-01-20,2.57,2.84,312172
2020-01-21,2.65,2.93,321997
2020-01-22,2.58,2.85,131889
2020-01-23,2.65,2.93,174245
2020-01-27,2.6,2.88,198918
2020-01-28,2.67,2.95,68178
2020-01-29,2.65,2.93,266820
2020-01-30,2.68,2.96,264368
2020-02-01,2.53,2.8,6063191
2020-02-02,2.63,2.91,281271
2020-02-03,2.69,2.97,195098
2020-02-04,2.66,2.94,152414
