date,adjusted_close,close,volume
2018-05-21,1.43,1.91,16419
2018-05-22,1.42,1.9,25037
2018-05-23,1.43,1.91,35679
2018-05-24,1.39,1.87,48528
2018-05-25,1.37,1.83,76706
2018-05-28,1.38,1.85,53113
2018-05-29,1.39,1.86,25356
2018-05-30,1.38,1.85,28978
2018-05-31,1.33,1.78,100160
2018-06-01,1.4,1.87,49980
2018-06-04,1.39,1.86,8020
2018-06-05,1.35,1.81,85546
2018-06-06,1.36,1.82,7583
2018-06-07,1.36,1.82,9723
2018-06-08,1.36,1.82,52002
2018-06-12,1.36,1.82,58441
2018-06-13,1.34,1.79,33905
2018-06-14,1.37,1.83,31059
2018-06-15,1.41,1.88,244141
2018-06-18,1.39,1.87,24272
2018-06-19,1.39,1.87,31012
2018-06-20,1.39,1.87,18509
2018-06-21,1.39,1.87,22684
2018-06-22,1.43,1.91,135314
2018-06-25,1.39,1.87,66665
2018-06-26,1.37,1.84,58797
2018-06-27,1.37,1.84,60675
2018-06-28,1.36,1.82,165272
2018-06-29,1.36,1.82,9862
2018-07-01,1.37,1.84,1091903
2018-07-02,1.34,1.79,56927
2018-07-03,1.35,1.8,29391
2018-07-04,1.35,1.8,72525
2018-07-05,1.36,1.82,19371
2018-07-06,1.37,1.83,81449
2018-07-09,1.35,1.81,110795
2018-07-10,1.34,1.79,60687
2018-07-11,1.35,1.81,11696
2018-07-12,1.34,1.8,36723
2018-07-13,1.35,1.8,7194
2018-07-16,1.35,1.8,11506
2018-07-17,1.35,1.8,11506
2018-07-18,1.34,1.8,27492
2018-07-19,1.37,1.83,29998
2018-07-20,1.36,1.82,19026
2018-07-23,1.37,1.83,8444
2018-07-24,1.37,1.83,69609
2018-07-25,1.36,1.82,1285
2018-07-26,1.37,1.83,5367
2018-07-27,1.37,1.84,200190
2018-07-30,1.38,1.85,214466
2018-07-31,1.37,1.84,6256
2018-08-01,1.37,1.83,18845
2018-08-02,1.38,1.85,19704
2018-08-03,1.38,1.85,36534
2018-08-06,1.39,1.87,72843
2018-08-07,1.39,1.86,43709
2018-08-08,1.39,1.86,5866
2018-08-09,1.38,1.85,80937
2018-08-10,1.39,1.87,162693
2018-08-13,1.38,1.85,30806
2018-08-14,1.38,1.85,64592
2018-08-15,1.4,1.88,95065
2018-08-16,1.4,1.87,31765
2018-08-17,1.4,1.87,80082
2018-08-20,1.41,1.89,64851
2018-08-21,1.41,1.89,19134
2018-08-22,1.41,1.89,53544
2018-08-23,1.38,1.85,261371
2018-08-24,1.39,1.87,77174
2018-08-27,1.39,1.87,58535
2018-08-28,1.38,1.85,15846
2018-08-29,1.41,1.88,91315
2018-08-30,1.39,1.87,196349
2018-08-31,1.4,1.87,61498
2018-09-01,1.29,1.72,1235053
2018-09-03,1.41,1.89,57950
2018-09-04,1.4,1.88,16730
2018-09-05,1.4,1.87,27951
2018-09-06,1.39,1.8,72376
2018-09-07,1.39,1.8,82309
2018-09-10,1.38,1.78,62552
2018-09-11,1.38,1.79,29056
2018-09-12,1.37,1.78,6580
2018-09-13,1.38,1.78,37040
2018-09-14,1.4,1.81,4943
2018-09-17,1.39,1.8,130243
2018-09-18,1.39,1.8,200310
2018-09-19,1.37,1.78,40768
2018-09-20,1.39,1.8,4291
2018-09-21,1.37,1.78,42018
2018-09-24,1.36,1.76,50871
2018-09-25,1.36,1.76,217993
2018-09-26,1.33,1.72,26046
2018-09-27,1.33,1.72,88211
2018-09-28,1.33,1.72,36815
2018-10-01,1.32,1.71,38843
2018-10-02,1.3,1.69,97825
2018-10-03,1.31,1.69,29117
2018-10-04,1.32,1.7,91035
2018-10-05,1.32,1.7,77543
2018-10-07,1.3,1.69,87771
2018-10-08,1.28,1.66,64735
2018-10-09,1.28,1.66,63493
2018-10-10,1.26,1.63,81779
2018-10-11,1.27,1.64,78693
2018-10-14,1.27,1.64,162735
2018-10-15,1.23,1.59,67743
2018-10-16,1.22,1.58,40692
2018-10-17,1.22,1.57,159035
2018-10-18,1.21,1.57,140242
2018-10-21,1.23,1.59,139076
2018-10-22,1.19,1.54,303774
2018-10-23,1.18,1.53,239268
2018-10-24,1.16,1.5,253233
2018-10-25,1.17,1.51,157864
2018-10-28,1.18,1.53,193634
2018-10-29,1.2,1.55,52561
2018-10-30,1.25,1.62,131373
2018-10-31,1.29,1.67,238823
2018-11-01,1.28,1.66,179208
2018-11-04,1.3,1.69,57194
2018-11-05,1.31,1.7,167500
2018-11-06,1.34,1.73,39055
2018-11-07,1.35,1.74,85340
2018-11-08,1.34,1.74,95326
2018-11-11,1.36,1.76,91730
2018-11-12,1.37,1.77,58627
2018-11-13,1.38,1.79,92998
2018-11-14,1.36,1.77,123362
2018-11-15,1.34,1.73,28612
2018-11-18,1.34,1.74,29614
2018-11-19,1.35,1.75,124719
2018-11-20,1.37,1.78,52702
2018-11-21,1.37,1.78,66514
2018-11-22,1.36,1.76,7918
2018-11-25,1.36,1.76,28766
2018-11-26,1.35,1.75,44062
2018-11-27,1.39,1.8,21763
2018-11-28,1.38,1.78,123416
2018-11-29,1.39,1.8,32829
2018-12-01,1.44,1.87,1166341
2018-12-02,1.39,1.8,36940
2018-12-03,1.36,1.77,29099
2018-12-04,1.37,1.77,37039
2018-12-05,1.35,1.75,35339
2018-12-06,1.37,1.78,302049
