date,adjusted_close,close,volume
2024-06-05,0.07,0.07,453004
2024-06-06,0.07,0.07,240385
2024-06-07,0.07,0.07,1216782
2024-06-10,0.07,0.07,1736637
2024-06-11,0.07,0.07,1100078
2024-06-12,0.07,0.07,613793
2024-06-13,0.07,0.07,14766
2024-06-14,0.07,0.07,8000
2024-06-17,0.07,0.07,225393
2024-06-18,0.07,0.07,136973
2024-06-19,0.07,0.07,237858
2024-06-20,0.07,0.07,28781
2024-06-21,0.07,0.07,270735
2024-06-24,0.07,0.07,785797
2024-06-25,0.07,0.07,1482642
2024-06-26,0.07,0.07,522597
2024-06-27,0.09,0.09,16584142
2024-06-28,0.09,0.09,9338126
2024-07-01,0.1,0.1,3674363
2024-07-02,0.1,0.1,7148766
2024-07-03,0.14,0.14,19745034
2024-07-04,0.17,0.17,36888681
2024-07-05,0.22,0.22,37151317
2024-07-08,0.19,0.19,28673043
2024-07-09,0.14,0.14,21997203
2024-07-10,0.19,0.19,18229702
2024-07-11,0.17,0.17,11744262
2024-07-12,0.17,0.17,4608570
2024-07-15,0.19,0.19,9433776
2024-07-16,0.17,0.17,11736701
2024-07-17,0.16,0.16,11763635
2024-07-18,0.16,0.16,3606028
2024-07-19,0.16,0.16,2435216
2024-07-22,0.16,0.16,3179315
2024-07-23,0.16,0.16,5158173
2024-07-24,0.17,0.17,12662164
2024-07-25,0.17,0.17,1628453
2024-07-26,0.16,0.16,2823215
2024-07-29,0.19,0.19,10972479
2024-07-30,0.17,0.17,8385566
2024-07-31,0.16,0.16,2940528
2024-08-01,0.17,0.17,3188487
2024-08-02,0.16,0.16,2004046
2024-08-05,0.14,0.14,4608276
2024-08-06,0.15,0.15,4006341
2024-08-07,0.15,0.15,1544272
2024-08-08,0.14,0.14,1551362
2024-08-09,0.15,0.15,1480251
2024-08-12,0.16,0.16,3942129
2024-08-13,0.16,0.16,1515008
2024-08-14,0.16,0.16,848005
2024-08-15,0.16,0.16,544598
2024-08-16,0.15,0.15,522334
2024-08-19,0.12,0.12,6556566
2024-08-20,0.13,0.13,3318089
2024-08-21,0.13,0.13,1292442
2024-08-22,0.12,0.12,1753636
2024-08-23,0.12,0.12,1316094
2024-08-26,0.13,0.13,1029774
2024-08-27,0.14,0.14,1900279
2024-08-28,0.13,0.13,1335918
