date,adjusted_close,close,volume
2024-03-25,0.22,0.22,195109
2024-03-26,0.2,0.2,480698
2024-03-27,0.22,0.22,272438
2024-04-01,0.24,0.24,601057
2024-04-02,0.23,0.23,234872
2024-04-03,0.27,0.27,897852
2024-04-04,0.25,0.25,279783
2024-04-08,0.27,0.27,778094
2024-04-09,0.26,0.26,208032
2024-04-10,0.25,0.25,243186
2024-04-11,0.25,0.25,286543
2024-04-12,0.26,0.26,587251
2024-04-15,0.26,0.26,390792
2024-04-16,0.26,0.26,1051838
2024-04-17,0.28,0.28,1389904
2024-04-18,0.28,0.28,250741
2024-04-19,0.27,0.27,353117
2024-04-22,0.26,0.26,292756
2024-04-23,0.28,0.28,269514
2024-04-24,0.27,0.27,250604
2024-04-26,0.28,0.28,367171
2024-04-29,0.28,0.28,634401
2024-04-30,0.28,0.28,566985
2024-05-01,0.27,0.27,523653
2024-05-02,0.26,0.26,212063
2024-05-03,0.26,0.26,261935
2024-05-06,0.25,0.25,169335
2024-05-07,0.26,0.26,242868
2024-05-08,0.28,0.28,766839
2024-05-09,0.28,0.28,3025696
2024-05-10,0.31,0.31,863655
2024-05-13,0.32,0.32,1069243
2024-05-14,0.32,0.32,831993
2024-05-15,0.33,0.33,1449099
2024-05-16,0.34,0.34,963515
2024-05-17,0.34,0.34,737761
2024-05-20,0.35,0.35,1749657
2024-05-21,0.32,0.32,1045557
2024-05-22,0.33,0.33,898552
2024-05-23,0.32,0.32,658332
2024-05-24,0.32,0.32,72420
2024-05-27,0.32,0.32,154703
2024-05-28,0.34,0.34,1624161
2024-05-29,0.37,0.37,835505
2024-05-30,0.34,0.34,1513804
2024-05-31,0.34,0.34,0
2024-06-03,0.34,0.34,0
2024-06-04,0.3,0.3,3722934
2024-06-05,0.3,0.3,1325776
2024-06-06,0.31,0.31,822215
2024-06-07,0.31,0.31,390729
2024-06-10,0.26,0.26,9823160
2024-06-11,0.29,0.29,1464831
2024-06-12,0.28,0.28,1531783
2024-06-13,0.26,0.26,3599943
2024-06-14,0.26,0.26,3226603
2024-06-17,0.27,0.27,1322332
2024-06-18,0.26,0.26,1540078
2024-06-19,0.28,0.28,633163
2024-06-20,0.28,0.28,1221264
2024-06-21,0.29,0.29,616716
2024-06-24,0.28,0.28,600074
2024-06-25,0.3,0.3,1359765
2024-06-26,0.3,0.3,1182413
2024-06-27,0.29,0.29,389165
2024-06-28,0.31,0.31,934197
2024-07-01,0.3,0.3,370631
2024-07-02,0.31,0.31,427702
2024-07-03,0.31,0.31,615627
2024-07-04,0.32,0.32,568393
2024-07-05,0.36,0.36,1662027
2024-07-08,0.35,0.35,2392505
2024-07-09,0.37,0.37,1356199
2024-07-10,0.36,0.36,666575
2024-07-11,0.36,0.36,1137637
2024-07-12,0.37,0.37,501343
2024-07-15,0.34,0.34,801537
2024-07-16,0.36,0.36,1305941
2024-07-17,0.39,0.39,1821339
2024-07-18,0.37,0.37,626204
2024-07-19,0.36,0.36,673029
