date,adjusted_close,close,volume
2021-05-21,4.9,4.9,1041701
2021-05-24,5.1,5.1,1523874
2021-05-25,5.1,5.1,655674
2021-05-26,5.3,5.3,977391
2021-05-27,5,5,8434993
2021-05-28,5.2,5.2,1773680
2021-05-31,4.95,4.95,1022783
2021-06-01,5,5,502493
2021-06-02,5.95,5.95,3972058
2021-06-03,5.7,5.7,8466012
2021-06-04,6,6,1642456
2021-06-07,5.6,5.6,2267224
2021-06-08,5.5,5.5,2197275
2021-06-09,5.4,5.4,947986
2021-06-10,5.65,5.65,1069395
2021-06-11,5.75,5.75,1201247
2021-06-15,5.05,5.05,7346660
2021-06-16,4.85,4.85,2738602
2021-06-17,4.8,4.8,2069428
2021-06-18,4.6,4.6,2884683
2021-06-21,4.6,4.6,1382667
2021-06-22,4.7,4.7,757053
2021-06-23,4.65,4.65,1381062
2021-06-24,5,5,1889704
2021-06-25,4.9,4.9,573527
2021-06-28,5.1,5.1,746996
2021-06-29,5,5,558892
2021-06-30,5.15,5.15,1074844
2021-07-01,4.95,4.95,1084939
2021-07-02,5.05,5.05,1268412
2021-07-05,5.15,5.15,460775
2021-07-06,5.2,5.2,754787
2021-07-07,5,5,832985
2021-07-08,4.95,4.95,855841
2021-07-09,4.9,4.9,874011
2021-07-12,4.85,4.85,547612
2021-07-13,5,5,446028
2021-07-14,4.9,4.9,741273
2021-07-15,4.8,4.8,758555
2021-07-16,4.7,4.7,1471434
2021-07-19,4.35,4.35,2226988
2021-07-20,4.35,4.35,1811650
2021-07-21,4.4,4.4,1991129
2021-07-22,4.65,4.65,1512559
2021-07-23,4.6,4.6,922329
2021-07-26,4.85,4.85,756382
2021-07-27,5.05,5.05,1843841
2021-07-28,4.9,4.9,676429
2021-07-29,5.2,5.2,1809893
2021-07-30,5.35,5.35,2107288
2021-08-01,5.1,5.1,28514605
2021-08-02,5,5,696339
2021-08-03,5.1,5.1,436377
2021-08-04,5.15,5.15,972372
2021-08-05,4.95,4.95,1121146
2021-08-06,4.85,4.85,496725
2021-08-09,4.8,4.8,632409
2021-08-10,4.75,4.75,853821
2021-08-11,4.95,4.95,605963
2021-08-12,5.1,5.1,472409
2021-08-13,4.9,4.9,654670
2021-08-16,4.8,4.8,903506
2021-08-17,4.5,4.5,2559376
2021-08-18,4.3,4.3,1890759
2021-08-19,4.35,4.35,1688295
2021-08-20,4.2,4.2,1118052
2021-08-23,4.4,4.4,2026500
2021-08-24,4.7,4.7,2992936
2021-08-25,4.85,4.85,1680600
2021-08-26,4.8,4.8,673313
