date,adjusted_close,close,volume
2024-11-04,4.94,5.34,517219
2024-11-05,4.96,5.36,621951
2024-11-06,4.99,5.39,791754
2024-11-07,4.98,5.38,389530
2024-11-10,4.95,5.35,579429
2024-11-11,4.91,5.3,886900
2024-11-12,4.88,5.27,959687
2024-11-13,4.81,5.2,928939
2024-11-14,4.68,5.06,674133
2024-11-17,4.78,5.16,911965
2024-11-18,4.75,5.13,3004795
2024-11-19,4.73,5.11,1174534
2024-11-20,4.76,5.14,1169208
2024-11-21,4.7,5.08,449555
2024-11-24,4.59,4.96,2044571
2024-11-25,4.61,4.98,624089
2024-11-26,4.6,4.97,474983
2024-11-27,4.68,5.06,773539
2024-11-28,4.67,5.05,816945
2024-12-01,4.67,5.05,827569
2024-12-02,4.68,5.06,617156
2024-12-03,4.6,4.97,958282
2024-12-04,4.71,5.09,889625
2024-12-05,4.65,5.02,998467
2024-12-08,4.64,5.01,1264808
2024-12-09,4.58,4.95,801558
2024-12-10,4.37,4.72,943110
2024-12-11,4.55,4.91,1516682
2024-12-12,4.59,4.96,571377
2024-12-15,4.57,4.94,1030589
2024-12-16,4.7,5.08,893393
2024-12-17,4.72,5.1,1043885
2024-12-18,4.71,5.09,1741797
2024-12-19,4.63,5,4915857
2024-12-22,4.7,5.08,568660
2024-12-23,4.58,4.95,655971
2024-12-26,4.64,5.01,606203
2024-12-29,4.63,5,557681
2024-12-30,4.66,5.03,644233
2025-01-01,4.6,4.97,374879
2025-01-02,4.57,4.94,356150
2025-01-05,4.54,4.9,555313
2025-01-06,4.62,4.99,694207
2025-01-07,4.64,5.01,1274491
2025-01-08,4.56,4.93,494879
2025-01-09,4.51,4.87,503035
2025-01-12,4.43,4.79,480135
2025-01-13,4.51,4.87,783383
2025-01-14,4.53,4.89,422921
2025-01-15,4.51,4.87,565673
2025-01-16,4.58,4.95,501117
2025-01-19,4.55,4.91,558400
2025-01-20,4.6,4.97,474108
2025-01-21,4.59,4.96,626136
2025-01-22,4.58,4.95,688865
2025-01-23,4.59,4.96,284306
2025-01-27,4.59,4.96,584588
2025-01-28,4.66,5.03,835782
2025-01-29,4.65,5.02,1122094
2025-01-30,4.64,5.01,654885
2025-02-01,4.42,4.78,26616450
2025-02-02,4.45,4.81,837712
2025-02-03,4.45,4.81,663268
2025-02-04,4.48,4.84,430293
