date,adjusted_close,close,volume
2018-08-29,0.82,0.82,11089
2018-08-30,0.8,0.8,52872
2018-08-31,0.8,0.8,30000
2018-09-01,0.73,0.73,1001680
2018-09-03,0.8,0.8,69570
2018-09-04,0.8,0.8,21497
2018-09-05,0.71,0.71,28905
2018-09-06,0.8,0.8,163947
2018-09-07,0.71,0.71,75196
2018-09-10,0.71,0.71,75196
2018-09-11,0.75,0.75,24376
2018-09-12,0.71,0.71,72489
2018-09-13,0.75,0.75,31512
2018-09-14,0.82,0.82,75798
2018-09-17,0.8,0.8,48653
2018-09-18,0.8,0.8,75599
2018-09-19,0.78,0.78,60175
2018-09-20,0.8,0.8,31015
2018-09-21,0.78,0.78,17972
2018-09-24,0.75,0.75,38594
2018-09-25,0.75,0.75,54243
2018-09-26,0.75,0.75,8950
2018-09-27,0.73,0.73,8271
2018-09-28,0.73,0.73,19722
2018-10-01,0.75,0.75,20809
2018-10-02,0.75,0.75,24698
2018-10-03,0.73,0.73,27288
2018-10-04,0.73,0.73,6981
2018-10-05,0.75,0.75,19707
2018-10-07,0.75,0.75,19707
2018-10-08,0.75,0.75,0
2018-10-09,0.78,0.78,77376
2018-10-10,0.75,0.75,79905
2018-10-11,0.75,0.75,21431
2018-10-14,0.8,0.8,144035
2018-10-15,0.82,0.82,29918
2018-10-16,0.84,0.84,103200
2018-10-17,0.89,0.89,110483
2018-10-18,0.95,0.95,227923
2018-10-21,1,1,117753
2018-10-22,1,1,30294
2018-10-23,1.09,1.09,193926
2018-10-24,1.06,1.06,144664
2018-10-25,1,1,48293
2018-10-28,1.02,1.02,72298
2018-10-29,0.98,0.98,16649
2018-10-30,0.98,0.98,8782
2018-10-31,0.95,0.95,5627
2018-11-01,1.02,1.02,71025
2018-11-04,0.98,0.98,92655
2018-11-05,0.98,0.98,1495
2018-11-06,0.93,0.93,14161
2018-11-07,0.91,0.91,17465
2018-11-08,0.91,0.91,24344
2018-11-11,0.86,0.86,64185
2018-11-12,0.82,0.82,61370
2018-11-13,0.8,0.8,91252
2018-11-14,0.8,0.8,15437
2018-11-15,0.84,0.84,11956
2018-11-18,0.84,0.84,5449
2018-11-19,0.8,0.8,2255
2018-11-20,0.78,0.78,18581
2018-11-21,0.78,0.78,27721
2018-11-22,0.8,0.8,2030
2018-11-25,0.82,0.82,214
2018-11-26,0.82,0.82,214
2018-11-27,0.82,0.82,0
2018-11-28,0.78,0.78,63699
2018-11-29,0.78,0.78,22719
2018-12-01,0.78,0.78,612430
2018-12-02,0.78,0.78,50475
2018-12-03,0.75,0.75,53950
2018-12-04,0.86,0.86,93619
2018-12-05,0.8,0.8,40745
2018-12-06,0.8,0.8,1504
2018-12-09,0.8,0.8,12518
2018-12-10,0.78,0.78,6993
2018-12-11,0.78,0.78,2932
2018-12-12,0.8,0.8,74696
2018-12-13,0.78,0.78,33086
2018-12-16,0.8,0.8,25439
2018-12-17,0.8,0.8,59609
2018-12-18,0.82,0.82,32404
2018-12-19,0.8,0.8,41042
2018-12-20,0.78,0.78,52757
2018-12-23,0.75,0.75,12816
2018-12-26,0.75,0.75,4542
2018-12-27,0.78,0.78,5182
2018-12-30,0.78,0.78,8121
2019-01-01,0.75,0.75,5489
2019-01-02,0.78,0.78,61551
2019-01-03,0.78,0.78,3928
2019-01-06,0.73,0.73,7995
2019-01-07,0.75,0.75,6887
2019-01-08,0.73,0.73,1753
2019-01-09,0.75,0.75,17639
2019-01-10,0.75,0.75,65322
2019-01-13,0.73,0.73,14877
2019-01-14,0.75,0.75,10801
2019-01-15,0.78,0.78,13625
2019-01-16,0.75,0.75,1043
2019-01-17,0.75,0.75,0
2019-01-20,0.75,0.75,13489
2019-01-21,0.75,0.75,5193
2019-01-22,0.75,0.75,0
2019-01-23,0.82,0.82,66821
2019-01-24,0.78,0.78,3079
2019-01-28,0.8,0.8,34170
2019-01-29,0.84,0.84,128380
2019-01-30,0.8,0.8,103314
